Num_Docs,Altura,Total_Nos,Profundidade_Media,Profundidade_Minima,Max_Desbalanceamento,Tempo_Total_Indexacao,Tempo_Medio_Insercao,Densidade_Arvore,Maior_Galho,Menor_Galho,Total_Comparacoes_Indexacao,Tempo_Maximo_Busca_Amostra,Comparacoes_Total_Busca_Amostra,Tempo_Medio_Busca_Amostra_Por_Palavra,Comparacoes_Medias_Busca_Amostra_Por_Palavra,Tipo_Arvore
7418,36,20253,17.8558,5,0,12563.6,0.620334,1.4736e-07,36,5,40765145,0.015,12615,0.001103,12.615,BST
7419,36,20253,17.8558,5,0,12567.1,0.620507,1.4736e-07,36,5,40772370,0.008,12330,0.001397,12.33,BST
7420,36,20253,17.8558,5,0,12570.8,0.620686,1.4736e-07,36,5,40779263,0.016,12567,0.001143,12.567,BST
7421,36,20253,17.8558,5,0,12572.6,0.620778,1.4736e-07,36,5,40783000,0.019,12482,0.001196,12.482,BST
7422,36,20253,17.8558,5,0,12575.3,0.620909,1.4736e-07,36,5,40788184,0.04,12654,0.001859,12.654,BST
7423,36,20253,17.8558,5,0,12576.4,0.620964,1.4736e-07,36,5,40790359,0.018,12533,0.001285,12.533,BST
7424,36,20253,17.8558,5,0,12581.9,0.621234,1.4736e-07,36,5,40799396,0.015,12148,0.00116,12.148,BST
7425,36,20253,17.8558,5,0,12584.9,0.621384,1.4736e-07,36,5,40804393,0.015,12720,0.001269,12.72,BST
7426,36,20253,17.8558,5,0,12586.3,0.621455,1.4736e-07,36,5,40806737,0.014,12591,0.001152,12.591,BST
7427,36,20253,17.8558,5,0,12588.5,0.621561,1.4736e-07,36,5,40811008,0.015,12176,0.001153,12.176,BST
7428,36,20253,17.8558,5,0,12589.8,0.621628,1.4736e-07,36,5,40813216,0.015,12370,0.001106,12.37,BST
7429,36,20253,17.8558,5,0,12594.6,0.621865,1.4736e-07,36,5,40822489,0.012,12664,0.001129,12.664,BST
7430,36,20253,17.8558,5,0,12599.7,0.622115,1.4736e-07,36,5,40834412,0.013,12622,0.001096,12.622,BST
7431,36,20253,17.8558,5,0,12601.2,0.622189,1.4736e-07,36,5,40837484,0.073,12350,0.001223,12.35,BST
7432,36,20253,17.8558,5,0,12603.4,0.622296,1.4736e-07,36,5,40841653,0.004,12342,0.00105,12.342,BST
7433,36,20253,17.8558,5,0,12604.8,0.622368,1.4736e-07,36,5,40844996,0.014,12755,0.001005,12.755,BST
7434,36,20253,17.8558,5,0,12606.5,0.622449,1.4736e-07,36,5,40848500,0.014,12695,0.001265,12.695,BST
7435,36,20253,17.8558,5,0,12611.7,0.622707,1.4736e-07,36,5,40859578,0.017,12609,0.001116,12.609,BST
7436,36,20253,17.8558,5,0,12613.3,0.622787,1.4736e-07,36,5,40862132,0.013,12791,0.001132,12.791,BST
7437,36,20253,17.8558,5,0,12616.7,0.622955,1.4736e-07,36,5,40869526,0.006,12382,0.001145,12.382,BST
7438,36,20253,17.8558,5,0,12619.2,0.623078,1.4736e-07,36,5,40873672,0.014,12409,0.001126,12.409,BST
7439,36,20253,17.8558,5,0,12621.2,0.623176,1.4736e-07,36,5,40877232,0.012,12629,0.00114,12.629,BST
7440,36,20253,17.8558,5,0,12624.3,0.623331,1.4736e-07,36,5,40881864,0.013,13120,0.001133,13.12,BST
7441,36,20253,17.8558,5,0,12629.4,0.623583,1.4736e-07,36,5,40891490,0.017,12488,0.001154,12.488,BST
7442,36,20253,17.8558,5,0,12631.8,0.623699,1.4736e-07,36,5,40895712,0.374,12468,0.001877,12.468,BST
7443,36,20253,17.8558,5,0,12633.7,0.623794,1.4736e-07,36,5,40899329,0.014,12421,0.001111,12.421,BST
7444,36,20253,17.8558,5,0,12635.1,0.623863,1.4736e-07,36,5,40902275,0.005,12365,0.00107,12.365,BST
7445,36,20253,17.8558,5,0,12636.7,0.62394,1.4736e-07,36,5,40905342,0.114,12457,0.001196,12.457,BST
7446,36,20253,17.8558,5,0,12638.2,0.624018,1.4736e-07,36,5,40907533,0.015,12570,0.001041,12.57,BST
7447,36,20253,17.8558,5,0,12640.1,0.624111,1.4736e-07,36,5,40910846,0.006,12667,0.001067,12.667,BST
7448,36,20253,17.8558,5,0,12643.3,0.62427,1.4736e-07,36,5,40915858,0.012,12579,0.001057,12.579,BST
7449,36,20253,17.8558,5,0,12646.3,0.624415,1.4736e-07,36,5,40920955,0.007,12460,0.001174,12.46,BST
7450,36,20253,17.8558,5,0,12648.2,0.624511,1.4736e-07,36,5,40925170,0.007,12380,0.001079,12.38,BST
7451,36,20253,17.8558,5,0,12650.9,0.624645,1.4736e-07,36,5,40930054,0.016,12504,0.00112,12.504,BST
7452,36,20253,17.8558,5,0,12653.9,0.624791,1.4736e-07,36,5,40935765,0.134,12478,0.00147,12.478,BST
7453,36,20253,17.8558,5,0,12656.4,0.624914,1.4736e-07,36,5,40939998,0.014,12890,0.001104,12.89,BST
7454,36,20253,17.8558,5,0,12673.5,0.62576,1.4736e-07,36,5,40976722,0.006,12584,0.001094,12.584,BST
7455,36,20253,17.8558,5,0,12675.2,0.625841,1.4736e-07,36,5,40980279,0.004,12666,0.001102,12.666,BST
7456,36,20253,17.8558,5,0,12676.5,0.625905,1.4736e-07,36,5,40983034,0.055,12833,0.001271,12.833,BST
7457,36,20253,17.8558,5,0,12679.6,0.626061,1.4736e-07,36,5,40989368,0.017,12750,0.001248,12.75,BST
7458,36,20253,17.8558,5,0,12680,0.62608,1.4736e-07,36,5,40990077,0.007,12741,0.001087,12.741,BST
7459,36,20253,17.8558,5,0,12684.3,0.626293,1.4736e-07,36,5,40997165,0.007,12575,0.001082,12.575,BST
7460,36,20253,17.8558,5,0,12686.2,0.626386,1.4736e-07,36,5,40999735,0.017,12379,0.001217,12.379,BST
7461,36,20253,17.8558,5,0,12688.4,0.626496,1.4736e-07,36,5,41003145,0.006,12562,0.001286,12.562,BST
7462,36,20253,17.8558,5,0,12693.5,0.626745,1.4736e-07,36,5,41012648,0.015,12520,0.001224,12.52,BST
7463,36,20253,17.8558,5,0,12696.9,0.626913,1.4736e-07,36,5,41018247,0.015,12833,0.001139,12.833,BST
7464,36,20253,17.8558,5,0,12700.4,0.627089,1.4736e-07,36,5,41025106,0.02,12567,0.001218,12.567,BST
7465,36,20253,17.8558,5,0,12702.5,0.627192,1.4736e-07,36,5,41028531,0.016,12166,0.001293,12.166,BST
7466,36,20253,17.8558,5,0,12704.2,0.627274,1.4736e-07,36,5,41032270,0.023,12837,0.001154,12.837,BST
7467,36,20253,17.8558,5,0,12705.1,0.627322,1.4736e-07,36,5,41034537,0.024,12727,0.001427,12.727,BST
7468,36,20253,17.8558,5,0,12706,0.627363,1.4736e-07,36,5,41036209,0.164,12399,0.001305,12.399,BST
7469,36,20253,17.8558,5,0,12707.5,0.627439,1.4736e-07,36,5,41040156,0.013,12801,0.001013,12.801,BST
7470,36,20253,17.8558,5,0,12709.9,0.627557,1.4736e-07,36,5,41043111,0.006,12842,0.001137,12.842,BST
7471,36,20253,17.8558,5,0,12712.4,0.627682,1.4736e-07,36,5,41047374,0.012,12707,0.001083,12.707,BST
7472,36,20253,17.8558,5,0,12718.7,0.627991,1.4736e-07,36,5,41060951,0.016,12483,0.001211,12.483,BST
7473,36,20253,17.8558,5,0,12721.3,0.628121,1.4736e-07,36,5,41066648,0.015,12378,0.001245,12.378,BST
7474,36,20253,17.8558,5,0,12725.1,0.628309,1.4736e-07,36,5,41074752,0.013,12347,0.00108,12.347,BST
7475,36,20253,17.8558,5,0,12727.4,0.628422,1.4736e-07,36,5,41079899,0.01,12666,0.001346,12.666,BST
7476,36,20253,17.8558,5,0,12729.1,0.628505,1.4736e-07,36,5,41083192,0.007,12665,0.001191,12.665,BST
7477,36,20253,17.8558,5,0,12729.7,0.628535,1.4736e-07,36,5,41084332,0.006,12953,0.001028,12.953,BST
7478,36,20253,17.8558,5,0,12730.4,0.628569,1.4736e-07,36,5,41085662,0.014,12519,0.0011,12.519,BST
7479,36,20253,17.8558,5,0,12733.5,0.628719,1.4736e-07,36,5,41092187,0.015,12982,0.001131,12.982,BST
7480,36,20253,17.8558,5,0,12736.2,0.628854,1.4736e-07,36,5,41097856,0.079,12401,0.001227,12.401,BST
7481,36,20253,17.8558,5,0,12739,0.628991,1.4736e-07,36,5,41103244,0.013,12608,0.001149,12.608,BST
7482,36,20253,17.8558,5,0,12740.3,0.629057,1.4736e-07,36,5,41105929,0.016,12787,0.001082,12.787,BST
7483,36,20253,17.8558,5,0,12741,0.629094,1.4736e-07,36,5,41107341,0.006,12680,0.001061,12.68,BST
7484,36,20253,17.8558,5,0,12742.2,0.629149,1.4736e-07,36,5,41110550,0.016,12189,0.001008,12.189,BST
7485,36,20253,17.8558,5,0,12744.8,0.629277,1.4736e-07,36,5,41115398,0.014,12444,0.001157,12.444,BST
7486,36,20253,17.8558,5,0,12746.7,0.629373,1.4736e-07,36,5,41119126,0.007,12556,0.001062,12.556,BST
7487,36,20253,17.8558,5,0,12748.2,0.629447,1.4736e-07,36,5,41121901,0.013,12441,0.001067,12.441,BST
7488,36,20253,17.8558,5,0,12749.1,0.629494,1.4736e-07,36,5,41123985,0.565,12452,0.002903,12.452,BST
7489,36,20253,17.8558,5,0,12754.4,0.629756,1.4736e-07,36,5,41131936,0.01,12552,0.001061,12.552,BST
7490,36,20253,17.8558,5,0,12758.4,0.629949,1.4736e-07,36,5,41139743,0.015,12270,0.001149,12.27,BST
7491,36,20253,17.8558,5,0,12759.8,0.630018,1.4736e-07,36,5,41142690,0.569,12684,0.002614,12.684,BST
7492,36,20253,17.8558,5,0,12760.7,0.630064,1.4736e-07,36,5,41144789,0.022,12695,0.001177,12.695,BST
7493,36,20253,17.8558,5,0,12762.1,0.630133,1.4736e-07,36,5,41147736,0.013,12741,0.001107,12.741,BST
7494,36,20253,17.8558,5,0,12763.5,0.630202,1.4736e-07,36,5,41150590,0.058,12649,0.001146,12.649,BST
7495,36,20253,17.8558,5,0,12766.1,0.630332,1.4736e-07,36,5,41155216,0.006,12691,0.001162,12.691,BST
7496,36,20253,17.8558,5,0,12768,0.630424,1.4736e-07,36,5,41158679,0.017,13092,0.001212,13.092,BST
7497,36,20253,17.8558,5,0,12769.7,0.630508,1.4736e-07,36,5,41161494,0.016,12775,0.001296,12.775,BST
7498,36,20253,17.8558,5,0,12783.2,0.631178,1.4736e-07,36,5,41184223,0.006,12720,0.001093,12.72,BST
7499,36,20253,17.8558,5,0,12785.2,0.631274,1.4736e-07,36,5,41190316,0.029,12415,0.001142,12.415,BST
7500,36,20253,17.8558,5,0,12786.6,0.631346,1.4736e-07,36,5,41193278,0.014,12211,0.000985,12.211,BST
7501,36,20253,17.8558,5,0,12788,0.631414,1.4736e-07,36,5,41197126,0.004,12608,0.000979,12.608,BST
7502,36,20253,17.8558,5,0,12789,0.631461,1.4736e-07,36,5,41199428,0.016,12483,0.001006,12.483,BST
7503,36,20253,17.8558,5,0,12790.6,0.63154,1.4736e-07,36,5,41204082,0.105,12313,0.001219,12.313,BST
7504,36,20253,17.8558,5,0,12791.9,0.631603,1.4736e-07,36,5,41206710,0.005,12543,0.001014,12.543,BST
7505,36,20253,17.8558,5,0,12794.1,0.631713,1.4736e-07,36,5,41210373,0.019,12469,0.001081,12.469,BST
7506,36,20253,17.8558,5,0,12795.6,0.63179,1.4736e-07,36,5,41212552,0.017,12576,0.001292,12.576,BST
7507,36,20253,17.8558,5,0,12798.9,0.631951,1.4736e-07,36,5,41217401,0.01,12825,0.001148,12.825,BST
7508,36,20253,17.8558,5,0,12804.3,0.632216,1.4736e-07,36,5,41227643,0.016,12488,0.001115,12.488,BST
7509,36,20253,17.8558,5,0,12807.4,0.632371,1.4736e-07,36,5,41232843,0.014,12603,0.001143,12.603,BST
7510,36,20253,17.8558,5,0,12811.1,0.632555,1.4736e-07,36,5,41238252,0.01,12358,0.001172,12.358,BST
7511,36,20253,17.8558,5,0,12816.2,0.632804,1.4736e-07,36,5,41247240,0.005,12371,0.001108,12.371,BST
7512,36,20253,17.8558,5,0,12817.3,0.632859,1.4736e-07,36,5,41249339,0.012,12307,0.001081,12.307,BST
7513,36,20253,17.8558,5,0,12818.6,0.632924,1.4736e-07,36,5,41251568,0.011,12681,0.001032,12.681,BST
7514,36,20253,17.8558,5,0,12826,0.63329,1.4736e-07,36,5,41263938,0.016,12842,0.00113,12.842,BST
7515,36,20253,17.8558,5,0,12828.2,0.633397,1.4736e-07,36,5,41267753,0.008,12376,0.000968,12.376,BST
7516,36,20253,17.8558,5,0,12834.1,0.633688,1.4736e-07,36,5,41279063,0.013,12496,0.001172,12.496,BST
7517,36,20253,17.8558,5,0,12836.2,0.633791,1.4736e-07,36,5,41282436,0.014,12609,0.001187,12.609,BST
7518,36,20253,17.8558,5,0,12837.4,0.633852,1.4736e-07,36,5,41284349,0.013,12569,0.001105,12.569,BST
7519,36,20253,17.8558,5,0,12839.3,0.633947,1.4736e-07,36,5,41287407,0.006,12546,0.0011,12.546,BST
7520,36,20253,17.8558,5,0,12845.6,0.634256,1.4736e-07,36,5,41299405,0.007,13118,0.001188,13.118,BST
7521,36,20253,17.8558,5,0,12848.1,0.634379,1.4736e-07,36,5,41304673,0.013,12695,0.001306,12.695,BST
7522,36,20253,17.8558,5,0,12850.2,0.634482,1.4736e-07,36,5,41307968,0.02,12493,0.001372,12.493,BST
7523,36,20253,17.8558,5,0,12852.8,0.634612,1.4736e-07,36,5,41312257,0.014,12459,0.001075,12.459,BST
7524,36,20253,17.8558,5,0,12856,0.634768,1.4736e-07,36,5,41318056,0.013,12413,0.00106,12.413,BST
7525,36,20253,17.8558,5,0,12860.4,0.634986,1.4736e-07,36,5,41326371,0.014,12419,0.001085,12.419,BST
7526,36,20253,17.8558,5,0,12861.5,0.635044,1.4736e-07,36,5,41328304,0.035,12538,0.001166,12.538,BST
7527,36,20253,17.8558,5,0,12872.5,0.635584,1.4736e-07,36,5,41346678,0.014,12213,0.001116,12.213,BST
7528,36,20253,17.8558,5,0,12873.8,0.63565,1.4736e-07,36,5,41349570,0.689,12331,0.002004,12.331,BST
7529,36,20253,17.8558,5,0,12874.8,0.635698,1.4736e-07,36,5,41352265,0.089,12764,0.00138,12.764,BST
7530,36,20253,17.8558,5,0,12876.3,0.635774,1.4736e-07,36,5,41355482,0.007,12491,0.001081,12.491,BST
7531,36,20253,17.8558,5,0,12877,0.635805,1.4736e-07,36,5,41356758,0.073,12628,0.001193,12.628,BST
7532,36,20253,17.8558,5,0,12878.2,0.635866,1.4736e-07,36,5,41359122,0.004,12594,0.001129,12.594,BST
7533,36,20253,17.8558,5,0,12881.1,0.636011,1.4736e-07,36,5,41363031,0.013,12598,0.001185,12.598,BST
7534,36,20253,17.8558,5,0,12885,0.636201,1.4736e-07,36,5,41368258,0.017,12671,0.001172,12.671,BST
7535,36,20253,17.8558,5,0,12888.9,0.636394,1.4736e-07,36,5,41376382,0.016,12416,0.001113,12.416,BST
7536,36,20253,17.8558,5,0,12891.1,0.636504,1.4736e-07,36,5,41381579,0.006,12446,0.001062,12.446,BST
7537,36,20253,17.8558,5,0,12891.8,0.636538,1.4736e-07,36,5,41382977,0.005,12272,0.000989,12.272,BST
7538,36,20253,17.8558,5,0,12894.5,0.636671,1.4736e-07,36,5,41388202,0.014,12723,0.0011,12.723,BST
7539,36,20253,17.8558,5,0,12896.2,0.636756,1.4736e-07,36,5,41391099,0.012,12569,0.00117,12.569,BST
7540,36,20253,17.8558,5,0,12899.3,0.636907,1.4736e-07,36,5,41397635,0.999,12411,0.003783,12.411,BST
7541,36,20253,17.8558,5,0,12901.1,0.636997,1.4736e-07,36,5,41401108,0.374,12585,0.003459,12.585,BST
7542,36,20253,17.8558,5,0,12905.8,0.637229,1.4736e-07,36,5,41410329,0.015,12544,0.001359,12.544,BST
7543,36,20253,17.8558,5,0,12906.9,0.637284,1.4736e-07,36,5,41412123,0.015,12687,0.001375,12.687,BST
7544,36,20253,17.8558,5,0,12909.8,0.637427,1.4736e-07,36,5,41418924,0.023,12733,0.001538,12.733,BST
7545,36,20253,17.8558,5,0,12910.6,0.637467,1.4736e-07,36,5,41420654,0.015,12438,0.001263,12.438,BST
7546,36,20253,17.8558,5,0,12912.1,0.637539,1.4736e-07,36,5,41423729,0.083,12560,0.001423,12.56,BST
7547,36,20253,17.8558,5,0,12912.6,0.637566,1.4736e-07,36,5,41424769,0.089,12539,0.00203,12.539,BST
7548,36,20253,17.8558,5,0,12913.7,0.637621,1.4736e-07,36,5,41426867,0.017,12294,0.001498,12.294,BST
7549,36,20253,17.8558,5,0,12916.7,0.637765,1.4736e-07,36,5,41433886,0.013,12278,0.001578,12.278,BST
7550,36,20253,17.8558,5,0,12918.5,0.637856,1.4736e-07,36,5,41437622,0.015,12276,0.001295,12.276,BST
7551,36,20253,17.8558,5,0,12919.9,0.637926,1.4736e-07,36,5,41440029,0.028,12526,0.002362,12.526,BST
7552,36,20253,17.8558,5,0,12923.1,0.638084,1.4736e-07,36,5,41446696,0.281,12498,0.003466,12.498,BST
7553,36,20253,17.8558,5,0,12923.6,0.638106,1.4736e-07,36,5,41447562,0.01,12253,0.001181,12.253,BST
7554,36,20253,17.8558,5,0,12926.6,0.638258,1.4736e-07,36,5,41454348,0.008,12536,0.001135,12.536,BST
7555,36,20253,17.8558,5,0,12927.1,0.63828,1.4736e-07,36,5,41455112,0.014,12587,0.001098,12.587,BST
7556,36,20253,17.8558,5,0,12928,0.638325,1.4736e-07,36,5,41457011,0.176,12163,0.001366,12.163,BST
7557,36,20254,17.8556,5,0,12932,0.638494,1.47367e-07,36,5,41469390,0.008,12456,0.001115,12.456,BST
7558,36,20254,17.8556,5,0,12934.4,0.638609,1.47367e-07,36,5,41472324,0.005,12591,0.001108,12.591,BST
7559,36,20254,17.8556,5,0,12945.6,0.639164,1.47367e-07,36,5,41492888,0.012,12625,0.00119,12.625,BST
7560,36,20254,17.8556,5,0,12948.1,0.639287,1.47367e-07,36,5,41496294,0.015,12507,0.001145,12.507,BST
7561,36,20254,17.8556,5,0,12957.4,0.639744,1.47367e-07,36,5,41516279,0.014,12539,0.001086,12.539,BST
7562,36,20254,17.8556,5,0,12960.8,0.639912,1.47367e-07,36,5,41523169,0.016,12531,0.001081,12.531,BST
7563,36,20254,17.8556,5,0,12962.9,0.640016,1.47367e-07,36,5,41526875,0.015,12504,0.001046,12.504,BST
7564,36,20254,17.8556,5,0,12968.9,0.640314,1.47367e-07,36,5,41538922,0.006,12555,0.001038,12.555,BST
7565,36,20254,17.8556,5,0,12973,0.640516,1.47367e-07,36,5,41545902,0.004,12672,0.000999,12.672,BST
7566,36,20254,17.8556,5,0,12973.7,0.640551,1.47367e-07,36,5,41546970,0.014,12504,0.000974,12.504,BST
7567,36,20254,17.8556,5,0,12976.7,0.640696,1.47367e-07,36,5,41551999,0.013,12207,0.000978,12.207,BST
7568,36,20254,17.8556,5,0,12977.7,0.640749,1.47367e-07,36,5,41553988,0.012,12511,0.000958,12.511,BST
7569,36,20254,17.8556,5,0,12984.9,0.641103,1.47367e-07,36,5,41565260,0.694,12833,0.001803,12.833,BST
7570,36,20254,17.8556,5,0,12988.4,0.641278,1.47367e-07,36,5,41571007,0.013,12341,0.001209,12.341,BST
7571,36,20254,17.8556,5,0,12993.6,0.641531,1.47367e-07,36,5,41578727,0.124,12674,0.00158,12.674,BST
7572,36,20254,17.8556,5,0,12995.5,0.641627,1.47367e-07,36,5,41581500,0.005,12463,0.00105,12.463,BST
7573,36,20254,17.8556,5,0,12999,0.641798,1.47367e-07,36,5,41586307,0.015,12505,0.001092,12.505,BST
7574,36,20254,17.8556,5,0,13000.9,0.641893,1.47367e-07,36,5,41589101,0.006,12392,0.001018,12.392,BST
7575,36,20254,17.8556,5,0,13004.4,0.642065,1.47367e-07,36,5,41594507,0.015,12458,0.001126,12.458,BST
7576,36,20254,17.8556,5,0,13006.2,0.642152,1.47367e-07,36,5,41597270,0.198,12178,0.001684,12.178,BST
7577,36,20254,17.8556,5,0,13008.2,0.642253,1.47367e-07,36,5,41600437,0.005,12690,0.001015,12.69,BST
7578,36,20254,17.8556,5,0,13009.5,0.642316,1.47367e-07,36,5,41602685,0.013,12534,0.000973,12.534,BST
7579,36,20254,17.8556,5,0,13014.2,0.642548,1.47367e-07,36,5,41610419,0.005,12688,0.001028,12.688,BST
7580,36,20254,17.8556,5,0,13016.8,0.64268,1.47367e-07,36,5,41614842,0.012,12296,0.00107,12.296,BST
7581,36,20254,17.8556,5,0,13018.7,0.64277,1.47367e-07,36,5,41619779,0.015,12590,0.001014,12.59,BST
7582,36,20254,17.8556,5,0,13019.6,0.642818,1.47367e-07,36,5,41621187,0.015,12409,0.000995,12.409,BST
7583,36,20254,17.8556,5,0,13025.1,0.64309,1.47367e-07,36,5,41630321,0.014,12630,0.00122,12.63,BST
7584,36,20254,17.8556,5,0,13027.9,0.643227,1.47367e-07,36,5,41634503,0.019,12222,0.001091,12.222,BST
7585,36,20254,17.8556,5,0,13030.6,0.643362,1.47367e-07,36,5,41638923,0.047,12415,0.001335,12.415,BST
7586,36,20254,17.8556,5,0,13033.5,0.643504,1.47367e-07,36,5,41643978,0.011,12310,0.001489,12.31,BST
7587,36,20254,17.8556,5,0,13036.9,0.643672,1.47367e-07,36,5,41649491,0.014,12717,0.00115,12.717,BST
7588,36,20254,17.8556,5,0,13038.6,0.643754,1.47367e-07,36,5,41652251,0.013,12662,0.001088,12.662,BST
7589,36,20254,17.8556,5,0,13041.5,0.643898,1.47367e-07,36,5,41657893,0.013,12453,0.00109,12.453,BST
7590,36,20254,17.8556,5,0,13042.9,0.643964,1.47367e-07,36,5,41660313,0.012,12399,0.000975,12.399,BST
7591,36,20254,17.8556,5,0,13045.8,0.644109,1.47367e-07,36,5,41665698,0.059,12438,0.001201,12.438,BST
7592,36,20254,17.8556,5,0,13047.2,0.644178,1.47367e-07,36,5,41668424,0.012,12511,0.001009,12.511,BST
7593,36,20254,17.8556,5,0,13049,0.644266,1.47367e-07,36,5,41671517,0.014,12548,0.001091,12.548,BST
7594,36,20254,17.8556,5,0,13051.9,0.644409,1.47367e-07,36,5,41676555,0.006,12587,0.001104,12.587,BST
7595,36,20254,17.8556,5,0,13053.2,0.644476,1.47367e-07,36,5,41678340,0.013,12343,0.001082,12.343,BST
7596,36,20254,17.8556,5,0,13054.5,0.644537,1.47367e-07,36,5,41680239,0.005,12630,0.001089,12.63,BST
7597,36,20255,17.8556,5,0,13056.6,0.64461,1.47375e-07,36,5,41683710,0.016,12607,0.001212,12.607,BST
7598,36,20255,17.8556,5,0,13058.3,0.644695,1.47375e-07,36,5,41686957,0.004,12673,0.001034,12.673,BST
7599,36,20255,17.8556,5,0,13062.5,0.644904,1.47375e-07,36,5,41695447,0.014,12356,0.001183,12.356,BST
7600,36,20255,17.8556,5,0,13064.6,0.645008,1.47375e-07,36,5,41699460,0.014,12445,0.001162,12.445,BST
7601,36,20255,17.8556,5,0,13067.3,0.645138,1.47375e-07,36,5,41703848,0.014,12559,0.001124,12.559,BST
7602,36,20255,17.8556,5,0,13069.5,0.645246,1.47375e-07,36,5,41707443,0.008,12505,0.001,12.505,BST
7603,36,20255,17.8556,5,0,13075.2,0.645529,1.47375e-07,36,5,41718394,0.014,12655,0.001127,12.655,BST
7604,36,20255,17.8556,5,0,13079.3,0.645734,1.47375e-07,36,5,41726788,0.014,12297,0.001111,12.297,BST
7605,36,20255,17.8556,5,0,13084.3,0.645978,1.47375e-07,36,5,41734865,0.015,12586,0.001109,12.586,BST
7606,36,20255,17.8556,5,0,13087.6,0.646142,1.47375e-07,36,5,41739898,0.021,12722,0.001159,12.722,BST
7607,36,20255,17.8556,5,0,13089.7,0.646246,1.47375e-07,36,5,41743250,0.021,12241,0.00143,12.241,BST
7608,36,20255,17.8556,5,0,13090.8,0.646299,1.47375e-07,36,5,41744888,0.015,12469,0.001164,12.469,BST
7609,36,20255,17.8556,5,0,13092,0.646361,1.47375e-07,36,5,41747292,0.008,12209,0.001082,12.209,BST
7610,36,20255,17.8556,5,0,13094.7,0.646491,1.47375e-07,36,5,41751349,0.015,12730,0.001109,12.73,BST
7611,36,20255,17.8556,5,0,13096.3,0.646569,1.47375e-07,36,5,41754143,0.035,12254,0.001334,12.254,BST
7612,36,20255,17.8556,5,0,13100.3,0.646771,1.47375e-07,36,5,41761885,0.018,12795,0.001264,12.795,BST
7613,36,20255,17.8556,5,0,13101.8,0.646844,1.47375e-07,36,5,41763906,0.082,12589,0.001255,12.589,BST
7614,36,20255,17.8556,5,0,13107.2,0.647112,1.47375e-07,36,5,41773480,0.006,12651,0.001135,12.651,BST
7615,36,20255,17.8556,5,0,13108.3,0.647164,1.47375e-07,36,5,41775663,0.146,12537,0.001251,12.537,BST
7616,36,20255,17.8556,5,0,13111,0.647299,1.47375e-07,36,5,41780348,0.007,12570,0.001101,12.57,BST
7617,36,20255,17.8556,5,0,13111.7,0.647334,1.47375e-07,36,5,41781711,0.007,12712,0.001123,12.712,BST
7618,36,20255,17.8556,5,0,13114.3,0.647462,1.47375e-07,36,5,41787424,0.016,12164,0.001264,12.164,BST
7619,36,20255,17.8556,5,0,13116.4,0.647566,1.47375e-07,36,5,41791379,0.013,12528,0.001014,12.528,BST
7620,36,20255,17.8556,5,0,13117.4,0.647615,1.47375e-07,36,5,41793745,0.011,12774,0.00137,12.774,BST
7621,36,20255,17.8556,5,0,13120.2,0.647749,1.47375e-07,36,5,41799155,0.009,12743,0.001113,12.743,BST
7622,36,20255,17.8556,5,0,13121.6,0.64782,1.47375e-07,36,5,41801839,0.005,12495,0.001157,12.495,BST
7623,36,20255,17.8556,5,0,13124.1,0.647944,1.47375e-07,36,5,41806148,0.013,12644,0.001155,12.644,BST
7624,36,20255,17.8556,5,0,13127.8,0.648128,1.47375e-07,36,5,41813101,0.063,12436,0.001273,12.436,BST
7625,36,20255,17.8556,5,0,13130.7,0.648271,1.47375e-07,36,5,41818642,0.015,12654,0.001108,12.654,BST
7626,36,20255,17.8556,5,0,13157.4,0.649587,1.47375e-07,36,5,41872465,0.013,12484,0.001227,12.484,BST
7627,36,20255,17.8556,5,0,13161.8,0.649804,1.47375e-07,36,5,41880732,0.004,12618,0.001096,12.618,BST
7628,36,20255,17.8556,5,0,13167.2,0.650071,1.47375e-07,36,5,41891948,0.014,12513,0.001122,12.513,BST
7629,36,20255,17.8556,5,0,13171.3,0.650273,1.47375e-07,36,5,41899986,0.015,12778,0.001107,12.778,BST
7630,36,20255,17.8556,5,0,13173.2,0.650365,1.47375e-07,36,5,41904436,0.005,12348,0.001024,12.348,BST
7631,36,20255,17.8556,5,0,13176.8,0.650546,1.47375e-07,36,5,41912122,0.013,12383,0.001047,12.383,BST
7632,36,20255,17.8556,5,0,13178.4,0.650626,1.47375e-07,36,5,41915699,0.013,12661,0.001086,12.661,BST
7633,36,20255,17.8556,5,0,13183.9,0.650895,1.47375e-07,36,5,41926998,0.011,12752,0.001107,12.752,BST
7634,36,20255,17.8556,5,0,13185.7,0.650983,1.47375e-07,36,5,41930228,0.012,12979,0.001087,12.979,BST
7635,36,20255,17.8556,5,0,13191.7,0.651282,1.47375e-07,36,5,41943677,0.015,12457,0.001116,12.457,BST
7636,36,20255,17.8556,5,0,13193.4,0.651364,1.47375e-07,36,5,41946773,0.014,12519,0.001125,12.519,BST
7637,36,20255,17.8556,5,0,13196.8,0.651531,1.47375e-07,36,5,41954208,0.016,12424,0.001215,12.424,BST
7638,36,20255,17.8556,5,0,13201.4,0.65176,1.47375e-07,36,5,41962944,0.158,12820,0.001381,12.82,BST
7639,36,20255,17.8556,5,0,13202.3,0.651806,1.47375e-07,36,5,41964809,0.017,12663,0.001207,12.663,BST
