Num_Docs,Altura,Total_Nos,Profundidade_Media,Profundidade_Minima,Max_Desbalanceamento,Tempo_Total_Indexacao,Tempo_Medio_Insercao,Densidade_Arvore,Maior_Galho,Menor_Galho,Total_Comparacoes_Indexacao,Tempo_Maximo_Busca_Amostra,Comparacoes_Total_Busca_Amostra,Tempo_Medio_Busca_Amostra_Por_Palavra,Comparacoes_Medias_Busca_Amostra_Por_Palavra,Tipo_Arvore
3800,36,20083,17.8353,5,0,4798.36,0.238926,1.46123e-07,36,5,21062969,0.013,12478,0.000658,12.478,BST
3801,36,20083,17.8353,5,0,4799.85,0.239,1.46123e-07,36,5,21066309,0.354,12298,0.00187,12.298,BST
3802,36,20083,17.8353,5,0,4802.26,0.239121,1.46123e-07,36,5,21071725,0.016,12535,0.000693,12.535,BST
3803,36,20085,17.8358,5,0,4804.01,0.239184,1.46138e-07,36,5,21076271,0.004,12706,0.00067,12.706,BST
3804,36,20085,17.8358,5,0,4805.71,0.239269,1.46138e-07,36,5,21079511,0.025,12334,0.000706,12.334,BST
3805,36,20085,17.8358,5,0,4807.21,0.239343,1.46138e-07,36,5,21082292,0.014,12815,0.000656,12.815,BST
3806,36,20085,17.8358,5,0,4810.23,0.239494,1.46138e-07,36,5,21088562,0.014,12389,0.00084,12.389,BST
3807,36,20085,17.8358,5,0,4813.37,0.23965,1.46138e-07,36,5,21096808,0.096,12339,0.001169,12.339,BST
3808,36,20085,17.8358,5,0,4816.39,0.2398,1.46138e-07,36,5,21103980,0.018,12496,0.00118,12.496,BST
3809,36,20085,17.8358,5,0,4817.7,0.239866,1.46138e-07,36,5,21106793,0.019,12610,0.000741,12.61,BST
3810,36,20085,17.8358,5,0,4819.46,0.239953,1.46138e-07,36,5,21110371,0.004,12489,0.000654,12.489,BST
3811,36,20085,17.8358,5,0,4821.1,0.240035,1.46138e-07,36,5,21113863,0.003,12482,0.000607,12.482,BST
3812,36,20085,17.8358,5,0,4823.06,0.240133,1.46138e-07,36,5,21120696,0.003,12360,0.000607,12.36,BST
3813,36,20085,17.8358,5,0,4824.51,0.240205,1.46138e-07,36,5,21123994,0.014,12667,0.000623,12.667,BST
3814,36,20085,17.8358,5,0,4826.77,0.240317,1.46138e-07,36,5,21128740,0.004,12715,0.000648,12.715,BST
3815,36,20085,17.8358,5,0,4827.77,0.240367,1.46138e-07,36,5,21131695,0.014,12497,0.000617,12.497,BST
3816,36,20085,17.8358,5,0,4828.89,0.240423,1.46138e-07,36,5,21134929,0.006,12475,0.000703,12.475,BST
3817,36,20085,17.8358,5,0,4833.74,0.240664,1.46138e-07,36,5,21150661,0.005,12880,0.000788,12.88,BST
3818,36,20085,17.8358,5,0,4835.15,0.240734,1.46138e-07,36,5,21154811,0.014,12454,0.000649,12.454,BST
3819,36,20085,17.8358,5,0,4836.39,0.240796,1.46138e-07,36,5,21158386,0.049,12584,0.000823,12.584,BST
3820,36,20085,17.8358,5,0,4836.87,0.24082,1.46138e-07,36,5,21160000,0.013,12452,0.000585,12.452,BST
3821,36,20085,17.8358,5,0,4838.03,0.240878,1.46138e-07,36,5,21163900,0.005,12413,0.000677,12.413,BST
3822,36,20085,17.8358,5,0,4840.95,0.241023,1.46138e-07,36,5,21173584,0.089,12754,0.000811,12.754,BST
3823,36,20085,17.8358,5,0,4842.58,0.241104,1.46138e-07,36,5,21178034,0.154,12402,0.0011,12.402,BST
3824,36,20085,17.8358,5,0,4843.54,0.241152,1.46138e-07,36,5,21181036,0.02,12245,0.000936,12.245,BST
3825,36,20085,17.8358,5,0,4844.84,0.241217,1.46138e-07,36,5,21184697,0.036,12231,0.000724,12.231,BST
3826,36,20085,17.8358,5,0,4846.6,0.241305,1.46138e-07,36,5,21189184,0.005,12607,0.000643,12.607,BST
3827,36,20085,17.8358,5,0,4847.74,0.241361,1.46138e-07,36,5,21193159,0.339,12593,0.001937,12.593,BST
3828,36,20085,17.8358,5,0,4849.63,0.241455,1.46138e-07,36,5,21200119,0.02,12535,0.001171,12.535,BST
3829,36,20086,17.8362,5,0,4853.97,0.241659,1.46145e-07,36,5,21213290,0.005,12407,0.000652,12.407,BST
3830,36,20086,17.8362,5,0,4855.72,0.241747,1.46145e-07,36,5,21217338,0.014,12764,0.000748,12.764,BST
3831,36,20086,17.8362,5,0,4856.82,0.241801,1.46145e-07,36,5,21220046,0.009,12596,0.000803,12.596,BST
3832,36,20086,17.8362,5,0,4858.42,0.241881,1.46145e-07,36,5,21225680,0.005,12158,0.000657,12.158,BST
3833,36,20086,17.8362,5,0,4859.57,0.241938,1.46145e-07,36,5,21229636,0.053,12653,0.001254,12.653,BST
3834,36,20086,17.8362,5,0,4862.99,0.242108,1.46145e-07,36,5,21239601,0.013,12619,0.00066,12.619,BST
3835,36,20086,17.8362,5,0,4867.73,0.242344,1.46145e-07,36,5,21251078,0.161,12746,0.001243,12.746,BST
3836,36,20086,17.8362,5,0,4868.75,0.242395,1.46145e-07,36,5,21253244,0.048,12691,0.001047,12.691,BST
3837,36,20087,17.8362,5,0,4872.19,0.242554,1.46152e-07,36,5,21259905,0.013,12396,0.000774,12.396,BST
3838,36,20087,17.8362,5,0,4873.63,0.242626,1.46152e-07,36,5,21262950,0.172,12744,0.001077,12.744,BST
3839,36,20087,17.8362,5,0,4876.63,0.242775,1.46152e-07,36,5,21270449,0.004,12951,0.000691,12.951,BST
3840,36,20088,17.836,5,0,4879.16,0.242889,1.46159e-07,36,5,21277135,0.017,12619,0.000787,12.619,BST
3841,36,20088,17.836,5,0,4880.96,0.242979,1.46159e-07,36,5,21281727,0.013,12262,0.000734,12.262,BST
3842,36,20088,17.836,5,0,4883.69,0.243115,1.46159e-07,36,5,21287767,0.007,12586,0.000859,12.586,BST
3843,36,20088,17.836,5,0,4886.52,0.243256,1.46159e-07,36,5,21294988,0.134,12543,0.001256,12.543,BST
3844,36,20088,17.836,5,0,4887.35,0.243297,1.46159e-07,36,5,21297325,0.05,12335,0.000946,12.335,BST
3845,36,20088,17.836,5,0,4888.31,0.243345,1.46159e-07,36,5,21300147,0.018,12534,0.000915,12.534,BST
3846,36,20088,17.836,5,0,4889.46,0.243402,1.46159e-07,36,5,21302630,0.148,12443,0.001036,12.443,BST
3847,36,20088,17.836,5,0,4890.63,0.24346,1.46159e-07,36,5,21305520,0.016,12201,0.00064,12.201,BST
3848,36,20089,17.8364,5,0,4896.79,0.243755,1.46167e-07,36,5,21323851,0.023,12542,0.001026,12.542,BST
3849,36,20089,17.8364,5,0,4898.02,0.243816,1.46167e-07,36,5,21326567,0.007,12639,0.000881,12.639,BST
3850,36,20089,17.8364,5,0,4900.37,0.243933,1.46167e-07,36,5,21330796,0.004,12440,0.000617,12.44,BST
3851,36,20089,17.8364,5,0,4902.93,0.24406,1.46167e-07,36,5,21335766,0.005,12285,0.000683,12.285,BST
3852,36,20089,17.8364,5,0,4906.2,0.244223,1.46167e-07,36,5,21344311,0.088,12763,0.000824,12.763,BST
3853,36,20089,17.8364,5,0,4907.13,0.24427,1.46167e-07,36,5,21346587,0.017,12610,0.000775,12.61,BST
3854,36,20089,17.8364,5,0,4907.72,0.244299,1.46167e-07,36,5,21348097,0.024,12448,0.001169,12.448,BST
3855,36,20089,17.8364,5,0,4908.7,0.244348,1.46167e-07,36,5,21350568,0.017,12361,0.001002,12.361,BST
3856,36,20089,17.8364,5,0,4913.07,0.244565,1.46167e-07,36,5,21360782,0.018,12388,0.000687,12.388,BST
3857,36,20089,17.8364,5,0,4915.05,0.244664,1.46167e-07,36,5,21364688,0.016,12527,0.00115,12.527,BST
3858,36,20089,17.8364,5,0,4919.03,0.244862,1.46167e-07,36,5,21372687,0.015,12640,0.000704,12.64,BST
3859,36,20089,17.8364,5,0,4920.12,0.244916,1.46167e-07,36,5,21375844,0.027,12619,0.000743,12.619,BST
3860,36,20089,17.8364,5,0,4921.77,0.244998,1.46167e-07,36,5,21380295,0.013,12372,0.000656,12.372,BST
3861,36,20089,17.8364,5,0,4922.74,0.245047,1.46167e-07,36,5,21383894,0.014,12603,0.000716,12.603,BST
3862,36,20089,17.8364,5,0,4923.51,0.245085,1.46167e-07,36,5,21385818,0.013,12500,0.000659,12.5,BST
3863,36,20089,17.8364,5,0,4925.74,0.245196,1.46167e-07,36,5,21390750,0.038,12508,0.000747,12.508,BST
3864,36,20089,17.8364,5,0,4929.26,0.245371,1.46167e-07,36,5,21401929,0.006,12651,0.00084,12.651,BST
3865,36,20089,17.8364,5,0,4933.14,0.245564,1.46167e-07,36,5,21412676,0.089,12500,0.001181,12.5,BST
3866,36,20089,17.8364,5,0,4933.92,0.245603,1.46167e-07,36,5,21414564,0.018,12222,0.00099,12.222,BST
3867,36,20089,17.8364,5,0,4934.77,0.245645,1.46167e-07,36,5,21416649,0.032,12522,0.000951,12.522,BST
3868,36,20089,17.8364,5,0,4935.84,0.245698,1.46167e-07,36,5,21419438,0.018,12431,0.00079,12.431,BST
3869,36,20089,17.8364,5,0,4936.84,0.245748,1.46167e-07,36,5,21421469,0.003,12792,0.00072,12.792,BST
3870,36,20089,17.8364,5,0,4939.29,0.24587,1.46167e-07,36,5,21427960,0.005,12464,0.000697,12.464,BST
3871,36,20089,17.8364,5,0,4940.06,0.245909,1.46167e-07,36,5,21429942,0.005,12807,0.000704,12.807,BST
3872,36,20089,17.8364,5,0,4941.73,0.245992,1.46167e-07,36,5,21434128,0.151,12615,0.000974,12.615,BST
3873,36,20089,17.8364,5,0,4943.46,0.246078,1.46167e-07,36,5,21439189,0.016,12260,0.000923,12.26,BST
3874,36,20089,17.8364,5,0,4944.37,0.246123,1.46167e-07,36,5,21442073,0.026,12562,0.000984,12.562,BST
3875,36,20089,17.8364,5,0,4946.56,0.246232,1.46167e-07,36,5,21448795,0.004,12470,0.000636,12.47,BST
3876,36,20089,17.8364,5,0,4948.52,0.24633,1.46167e-07,36,5,21455127,0.022,12558,0.001116,12.558,BST
3877,36,20089,17.8364,5,0,4949.75,0.246391,1.46167e-07,36,5,21458680,0.018,12658,0.00099,12.658,BST
3878,36,20089,17.8364,5,0,4951.59,0.246483,1.46167e-07,36,5,21463951,0.015,12514,0.000841,12.514,BST
3879,36,20089,17.8364,5,0,4957.88,0.246796,1.46167e-07,36,5,21482024,0.012,12357,0.000797,12.357,BST
3880,36,20090,17.8363,5,0,4961.26,0.246952,1.46174e-07,36,5,21489331,0.015,12628,0.000707,12.628,BST
3881,36,20090,17.8363,5,0,4962.27,0.247002,1.46174e-07,36,5,21491739,0.355,12405,0.001847,12.405,BST
3882,36,20090,17.8363,5,0,4962.87,0.247032,1.46174e-07,36,5,21492978,0.012,12858,0.000867,12.858,BST
3883,36,20091,17.8363,5,0,4964.09,0.24708,1.46181e-07,36,5,21495574,0.022,12215,0.001121,12.215,BST
3884,36,20091,17.8363,5,0,4964.99,0.247125,1.46181e-07,36,5,21497208,0.843,12587,0.001792,12.587,BST
3885,36,20091,17.8363,5,0,4966.34,0.247192,1.46181e-07,36,5,21500556,0.088,12527,0.000777,12.527,BST
3886,36,20091,17.8363,5,0,4967.4,0.247245,1.46181e-07,36,5,21503243,0.005,12689,0.000666,12.689,BST
3887,36,20091,17.8363,5,0,4968.29,0.247289,1.46181e-07,36,5,21506366,0.004,12382,0.000633,12.382,BST
3888,36,20091,17.8363,5,0,4970.8,0.247414,1.46181e-07,36,5,21512587,0.007,12596,0.000856,12.596,BST
3889,36,20092,17.8361,5,0,4973.28,0.247525,1.46189e-07,36,5,21517049,0.016,12328,0.000711,12.328,BST
3890,36,20093,17.8358,5,0,4974.95,0.247596,1.46196e-07,36,5,21521463,0.301,12431,0.001258,12.431,BST
3891,36,20093,17.8358,5,0,4976.73,0.247685,1.46196e-07,36,5,21526316,0.016,12280,0.000726,12.28,BST
3892,36,20093,17.8358,5,0,4978.14,0.247755,1.46196e-07,36,5,21532402,0.017,12108,0.000693,12.108,BST
3893,36,20093,17.8358,5,0,4981.73,0.247934,1.46196e-07,36,5,21541859,0.023,12456,0.000888,12.456,BST
3894,36,20093,17.8358,5,0,4983.61,0.248027,1.46196e-07,36,5,21546643,0.052,12524,0.000865,12.524,BST
3895,36,20093,17.8358,5,0,4985.1,0.248101,1.46196e-07,36,5,21551475,0.017,12662,0.000813,12.662,BST
3896,36,20094,17.8359,5,0,4986.11,0.248139,1.46203e-07,36,5,21554395,0.004,12404,0.000664,12.404,BST
3897,36,20094,17.8359,5,0,4987.55,0.248211,1.46203e-07,36,5,21557498,0.018,12710,0.000685,12.71,BST
3898,36,20094,17.8359,5,0,4989.19,0.248293,1.46203e-07,36,5,21562555,0.003,12934,0.000672,12.934,BST
3899,36,20094,17.8359,5,0,4990.47,0.248356,1.46203e-07,36,5,21565275,0.014,12752,0.00067,12.752,BST
3900,36,20094,17.8359,5,0,4990.98,0.248382,1.46203e-07,36,5,21566706,0.065,12703,0.000849,12.703,BST
3901,36,20095,17.8364,5,0,4993.73,0.248506,1.4621e-07,36,5,21574756,0.018,12663,0.000719,12.663,BST
3902,36,20095,17.8364,5,0,4994.82,0.24856,1.4621e-07,36,5,21577621,0.014,12767,0.000716,12.767,BST
3903,36,20095,17.8364,5,0,4996.62,0.24865,1.4621e-07,36,5,21583129,0.07,12406,0.00079,12.406,BST
3904,36,20095,17.8364,5,0,4997.61,0.248699,1.4621e-07,36,5,21586910,0.141,12685,0.001035,12.685,BST
3905,36,20095,17.8364,5,0,4999.66,0.248801,1.4621e-07,36,5,21591694,0.405,12317,0.001715,12.317,BST
3906,36,20095,17.8364,5,0,5000.75,0.248855,1.4621e-07,36,5,21594211,0.018,12503,0.000673,12.503,BST
3907,36,20095,17.8364,5,0,5001.91,0.248913,1.4621e-07,36,5,21597178,0.058,12597,0.000679,12.597,BST
3908,36,20095,17.8364,5,0,5003.53,0.248994,1.4621e-07,36,5,21601311,0.04,12507,0.00099,12.507,BST
3909,36,20095,17.8364,5,0,5005.16,0.249075,1.4621e-07,36,5,21605838,0.023,12851,0.001422,12.851,BST
3910,36,20095,17.8364,5,0,5006,0.249117,1.4621e-07,36,5,21608050,0.016,12379,0.000668,12.379,BST
3911,36,20095,17.8364,5,0,5008.2,0.249226,1.4621e-07,36,5,21611524,0.015,12473,0.000664,12.473,BST
3912,36,20095,17.8364,5,0,5011.3,0.249381,1.4621e-07,36,5,21619363,0.004,12726,0.00069,12.726,BST
3913,36,20095,17.8364,5,0,5012.71,0.249451,1.4621e-07,36,5,21622217,0.004,12423,0.000785,12.423,BST
3914,36,20096,17.8369,5,0,5015.96,0.2496,1.46218e-07,36,5,21630083,0.014,12382,0.000648,12.382,BST
3915,36,20096,17.8369,5,0,5017.94,0.249698,1.46218e-07,36,5,21633477,0.015,12389,0.000924,12.389,BST
3916,36,20096,17.8369,5,0,5025.77,0.250088,1.46218e-07,36,5,21650910,0.01,12680,0.000746,12.68,BST
3917,36,20096,17.8369,5,0,5031.69,0.250383,1.46218e-07,36,5,21664460,0.014,12385,0.001011,12.385,BST
3918,36,20096,17.8369,5,0,5033.44,0.25047,1.46218e-07,36,5,21668167,0.014,12952,0.000965,12.952,BST
3919,36,20096,17.8369,5,0,5035.73,0.250583,1.46218e-07,36,5,21672443,0.016,12493,0.000766,12.493,BST
3920,36,20096,17.8369,5,0,5037.5,0.250672,1.46218e-07,36,5,21675380,0.007,12205,0.000688,12.205,BST
3921,36,20096,17.8369,5,0,5038.84,0.250738,1.46218e-07,36,5,21677678,0.004,12385,0.000646,12.385,BST
3922,36,20096,17.8369,5,0,5039.89,0.250791,1.46218e-07,36,5,21679520,0.022,12580,0.000816,12.58,BST
3923,36,20096,17.8369,5,0,5044.97,0.251044,1.46218e-07,36,5,21689223,0.009,12584,0.000704,12.584,BST
3924,36,20096,17.8369,5,0,5046.86,0.251137,1.46218e-07,36,5,21693192,0.004,12534,0.000673,12.534,BST
3925,36,20096,17.8369,5,0,5050.53,0.25132,1.46218e-07,36,5,21703378,0.084,12807,0.001155,12.807,BST
3926,36,20096,17.8369,5,0,5053.17,0.251452,1.46218e-07,36,5,21711120,0.04,12435,0.000806,12.435,BST
3927,36,20096,17.8369,5,0,5055.39,0.251562,1.46218e-07,36,5,21717642,0.005,12595,0.000682,12.595,BST
3928,36,20096,17.8369,5,0,5056.49,0.251617,1.46218e-07,36,5,21720371,0.005,12767,0.000662,12.767,BST
3929,36,20096,17.8369,5,0,5059.97,0.25179,1.46218e-07,36,5,21731205,0.074,12469,0.000754,12.469,BST
3930,36,20096,17.8369,5,0,5061.12,0.251847,1.46218e-07,36,5,21734502,0.003,12492,0.000681,12.492,BST
3931,36,20096,17.8369,5,0,5062.25,0.251903,1.46218e-07,36,5,21737717,0.013,12268,0.00065,12.268,BST
3932,36,20097,17.8371,5,0,5064.42,0.251999,1.46225e-07,36,5,21744303,0.005,12183,0.000658,12.183,BST
3933,36,20097,17.8371,5,0,5065.6,0.252057,1.46225e-07,36,5,21747395,0.61,12962,0.004039,12.962,BST
3934,36,20097,17.8371,5,0,5067.49,0.252152,1.46225e-07,36,5,21752220,0.09,12418,0.000889,12.418,BST
3935,36,20097,17.8371,5,0,5068.13,0.252183,1.46225e-07,36,5,21753987,0.003,12388,0.000618,12.388,BST
3936,36,20097,17.8371,5,0,5068.85,0.252219,1.46225e-07,36,5,21756186,0.007,12538,0.000934,12.538,BST
3937,36,20097,17.8371,5,0,5070.17,0.252285,1.46225e-07,36,5,21764102,0.015,12626,0.000683,12.626,BST
3938,36,20097,17.8371,5,0,5071.31,0.252342,1.46225e-07,36,5,21766771,0.005,12690,0.000721,12.69,BST
3939,36,20097,17.8371,5,0,5072.36,0.252394,1.46225e-07,36,5,21769874,0.056,12608,0.00089,12.608,BST
3940,36,20097,17.8371,5,0,5074.36,0.252493,1.46225e-07,36,5,21774618,0.032,12642,0.000962,12.642,BST
3941,36,20097,17.8371,5,0,5075.62,0.252556,1.46225e-07,36,5,21778246,0.016,12681,0.000842,12.681,BST
3942,36,20097,17.8371,5,0,5079.8,0.252764,1.46225e-07,36,5,21789398,0.028,12640,0.000927,12.64,BST
3943,36,20097,17.8371,5,0,5081.47,0.252847,1.46225e-07,36,5,21793820,0.027,12366,0.001124,12.366,BST
3944,36,20097,17.8371,5,0,5083.23,0.252935,1.46225e-07,36,5,21798276,0.019,12642,0.000718,12.642,BST
3945,36,20097,17.8371,5,0,5083.91,0.252969,1.46225e-07,36,5,21800628,0.055,12723,0.000831,12.723,BST
3946,36,20097,17.8371,5,0,5085.91,0.253068,1.46225e-07,36,5,21805261,0.005,12644,0.00069,12.644,BST
3947,36,20097,17.8371,5,0,5087.09,0.253127,1.46225e-07,36,5,21808379,0.004,12391,0.000638,12.391,BST
3948,36,20097,17.8371,5,0,5090.65,0.253304,1.46225e-07,36,5,21820206,0.015,12373,0.000698,12.373,BST
3949,36,20097,17.8371,5,0,5091.89,0.253366,1.46225e-07,36,5,21824165,0.025,12568,0.000929,12.568,BST
3950,36,20097,17.8371,5,0,5093.88,0.253465,1.46225e-07,36,5,21829712,0.012,12403,0.000747,12.403,BST
3951,36,20097,17.8371,5,0,5095.75,0.253558,1.46225e-07,36,5,21833090,0.021,12410,0.000794,12.41,BST
3952,36,20097,17.8371,5,0,5096.7,0.253605,1.46225e-07,36,5,21835142,0.077,12436,0.000785,12.436,BST
3953,36,20097,17.8371,5,0,5098.72,0.253705,1.46225e-07,36,5,21840350,0.005,12472,0.000656,12.472,BST
3954,36,20097,17.8371,5,0,5099.78,0.253758,1.46225e-07,36,5,21843230,0.006,12582,0.000681,12.582,BST
3955,36,20097,17.8371,5,0,5100.5,0.253794,1.46225e-07,36,5,21844973,0.014,12630,0.000622,12.63,BST
3956,36,20097,17.8371,5,0,5101.12,0.253825,1.46225e-07,36,5,21846739,0.018,12538,0.000925,12.538,BST
3957,36,20097,17.8371,5,0,5101.68,0.253853,1.46225e-07,36,5,21848756,1.182,12597,0.002174,12.597,BST
3958,36,20097,17.8371,5,0,5106.84,0.25411,1.46225e-07,36,5,21862645,0.003,12524,0.000673,12.524,BST
3959,36,20097,17.8371,5,0,5107.35,0.254135,1.46225e-07,36,5,21864607,0.018,12975,0.000882,12.975,BST
3960,36,20097,17.8371,5,0,5110.6,0.254297,1.46225e-07,36,5,21871765,0.094,12679,0.001079,12.679,BST
3961,36,20098,17.8372,5,0,5111.88,0.254348,1.46232e-07,36,5,21875862,0.014,12624,0.000654,12.624,BST
3962,36,20098,17.8372,5,0,5114.33,0.25447,1.46232e-07,36,5,21880951,0.004,12429,0.000671,12.429,BST
3963,36,20098,17.8372,5,0,5115.85,0.254545,1.46232e-07,36,5,21885037,0.003,12553,0.000645,12.553,BST
3964,36,20098,17.8372,5,0,5117.48,0.254626,1.46232e-07,36,5,21889673,0.005,12469,0.000648,12.469,BST
3965,36,20098,17.8372,5,0,5119.43,0.254723,1.46232e-07,36,5,21896709,0.01,12561,0.000757,12.561,BST
3966,36,20100,17.8378,5,0,5120.71,0.254762,1.46247e-07,36,5,21900231,0.093,12279,0.001153,12.279,BST
3967,36,20100,17.8378,5,0,5122.3,0.254841,1.46247e-07,36,5,21904912,0.005,12478,0.000732,12.478,BST
3968,36,20100,17.8378,5,0,5123.76,0.254913,1.46247e-07,36,5,21909641,0.004,12393,0.000695,12.393,BST
3969,36,20101,17.8378,5,0,5126.66,0.255045,1.46254e-07,36,5,21916854,0.017,12293,0.000699,12.293,BST
3970,36,20101,17.8378,5,0,5128.36,0.25513,1.46254e-07,36,5,21922020,0.006,12623,0.000717,12.623,BST
3971,36,20101,17.8378,5,0,5130.39,0.25523,1.46254e-07,36,5,21928386,0.029,12659,0.000963,12.659,BST
3972,36,20101,17.8378,5,0,5132.78,0.255349,1.46254e-07,36,5,21935378,0.015,12696,0.000666,12.696,BST
3973,36,20102,17.838,5,0,5147.4,0.256064,1.46261e-07,36,5,21979248,0.024,12786,0.000767,12.786,BST
3974,36,20102,17.838,5,0,5149.33,0.25616,1.46261e-07,36,5,21985952,0.017,12673,0.000823,12.673,BST
3975,36,20102,17.838,5,0,5152.82,0.256333,1.46261e-07,36,5,21989552,0.043,12529,0.001084,12.529,BST
3976,36,20102,17.838,5,0,5155.36,0.25646,1.46261e-07,36,5,21996850,0.014,12410,0.000987,12.41,BST
3977,36,20102,17.838,5,0,5156.59,0.256521,1.46261e-07,36,5,22000959,0.075,12507,0.00074,12.507,BST
3978,36,20102,17.838,5,0,5159.05,0.256643,1.46261e-07,36,5,22006582,0.017,12455,0.000829,12.455,BST
3979,36,20102,17.838,5,0,5159.92,0.256687,1.46261e-07,36,5,22008462,0.043,12362,0.001387,12.362,BST
3980,36,20102,17.838,5,0,5161.55,0.256768,1.46261e-07,36,5,22012715,0.017,12516,0.000947,12.516,BST
3981,36,20102,17.838,5,0,5163.64,0.256872,1.46261e-07,36,5,22019551,0.012,12155,0.000695,12.155,BST
3982,36,20102,17.838,5,0,5164.88,0.256934,1.46261e-07,36,5,22022376,0.012,12790,0.000668,12.79,BST
3983,36,20102,17.838,5,0,5166.47,0.257013,1.46261e-07,36,5,22026271,0.013,12617,0.000672,12.617,BST
3984,36,20102,17.838,5,0,5167.71,0.257075,1.46261e-07,36,5,22030013,0.003,12615,0.000656,12.615,BST
3985,36,20102,17.838,5,0,5170.65,0.25722,1.46261e-07,36,5,22039327,0.019,12413,0.000756,12.413,BST
3986,36,20102,17.838,5,0,5172.57,0.257316,1.46261e-07,36,5,22044128,2.859,13113,0.004572,13.113,BST
3987,36,20102,17.838,5,0,5173.47,0.257361,1.46261e-07,36,5,22046388,0.015,12745,0.001603,12.745,BST
3988,36,20102,17.838,5,0,5175.78,0.257476,1.46261e-07,36,5,22051330,0.244,12265,0.001609,12.265,BST
3989,36,20102,17.838,5,0,5178.02,0.257587,1.46261e-07,36,5,22054914,0.015,12778,0.000871,12.778,BST
3990,36,20102,17.838,5,0,5179.85,0.257679,1.46261e-07,36,5,22058704,0.009,12272,0.000923,12.272,BST
3991,36,20102,17.838,5,0,5183.82,0.257876,1.46261e-07,36,5,22066108,0.013,12246,0.00081,12.246,BST
3992,36,20102,17.838,5,0,5185.13,0.257941,1.46261e-07,36,5,22069115,0.004,12281,0.000773,12.281,BST
3993,36,20102,17.838,5,0,5186.38,0.258003,1.46261e-07,36,5,22071815,0.009,12959,0.000918,12.959,BST
3994,36,20102,17.838,5,0,5188.16,0.258092,1.46261e-07,36,5,22077084,0.003,12620,0.000656,12.62,BST
3995,36,20102,17.838,5,0,5190.57,0.258211,1.46261e-07,36,5,22082994,0.015,12520,0.000703,12.52,BST
3996,36,20102,17.838,5,0,5191.68,0.258267,1.46261e-07,36,5,22086326,0.019,12731,0.000743,12.731,BST
3997,36,20102,17.838,5,0,5194.04,0.258384,1.46261e-07,36,5,22092776,0.854,12810,0.001844,12.81,BST
3998,36,20102,17.838,5,0,5195.16,0.25844,1.46261e-07,36,5,22096872,0.022,12620,0.000909,12.62,BST
3999,36,20103,17.8384,5,0,5197.43,0.25854,1.46269e-07,36,5,22103846,0.004,12510,0.001007,12.51,BST
4000,36,20103,17.8384,5,0,5198.31,0.258584,1.46269e-07,36,5,22105607,0.063,12549,0.001052,12.549,BST
4001,36,20103,17.8384,5,0,5199.7,0.258653,1.46269e-07,36,5,22109017,0.152,12497,0.001088,12.497,BST
4002,36,20104,17.8385,5,0,5201.33,0.258721,1.46276e-07,36,5,22113485,0.069,12300,0.000966,12.3,BST
4003,36,20104,17.8385,5,0,5202.67,0.258788,1.46276e-07,36,5,22117383,0.004,12162,0.000646,12.162,BST
4004,36,20104,17.8385,5,0,5204.71,0.258889,1.46276e-07,36,5,22123300,0.014,12576,0.000749,12.576,BST
4005,36,20104,17.8385,5,0,5205.9,0.258949,1.46276e-07,36,5,22126521,0.091,12253,0.000973,12.253,BST
4006,36,20104,17.8385,5,0,5206.88,0.258997,1.46276e-07,36,5,22129299,0.085,12497,0.000834,12.497,BST
4007,36,20104,17.8385,5,0,5207.9,0.259048,1.46276e-07,36,5,22132169,0.018,12559,0.000888,12.559,BST
4008,36,20104,17.8385,5,0,5209.3,0.259118,1.46276e-07,36,5,22136123,0.04,12649,0.000782,12.649,BST
4009,36,20106,17.8393,5,0,5214.34,0.259343,1.4629e-07,36,5,22152265,0.018,12829,0.00073,12.829,BST
4010,36,20106,17.8393,5,0,5215.62,0.259406,1.4629e-07,36,5,22155721,0.004,12459,0.000689,12.459,BST
4011,36,20106,17.8393,5,0,5216.97,0.259473,1.4629e-07,36,5,22159052,0.058,12654,0.000768,12.654,BST
4012,36,20106,17.8393,5,0,5218.79,0.259564,1.4629e-07,36,5,22162338,0.017,12511,0.000939,12.511,BST
4013,36,20106,17.8393,5,0,5219.35,0.259592,1.4629e-07,36,5,22163525,0.004,12290,0.000754,12.29,BST
4014,36,20106,17.8393,5,0,5220.43,0.259646,1.4629e-07,36,5,22165862,0.015,12762,0.000715,12.762,BST
4015,36,20108,17.8391,5,0,5221.55,0.259675,1.46305e-07,36,5,22168647,0.007,12567,0.000745,12.567,BST
4016,36,20108,17.8391,5,0,5223.28,0.259761,1.46305e-07,36,5,22172811,0.015,12368,0.000927,12.368,BST
4017,36,20108,17.8391,5,0,5225.19,0.259856,1.46305e-07,36,5,22176585,0.021,12568,0.001057,12.568,BST
4018,36,20108,17.8391,5,0,5228.03,0.259998,1.46305e-07,36,5,22181218,0.078,12596,0.001116,12.596,BST
4019,36,20108,17.8391,5,0,5229.02,0.260047,1.46305e-07,36,5,22183419,0.016,12765,0.000924,12.765,BST
4020,36,20108,17.8391,5,0,5230.16,0.260103,1.46305e-07,36,5,22185620,0.014,12722,0.000839,12.722,BST
4021,36,20109,17.8395,5,0,5232.28,0.260196,1.46312e-07,36,5,22189841,0.015,12726,0.000693,12.726,BST
